timeLog,xLog,yLog,zLog,thetaLog
58.4483402,0.25,-0.15,0.102,-1.57079632551637
58.8724573,0.25,-0.15,0.102,-1.57079632551637
58.90236,0.25,-0.15,0.102,-1.57079632551637
58.9209199,0.25,-0.15,0.102,-1.57079632551637
58.9419072,0.25,-0.15,0.102,-1.57079632551637
58.9645582,0.25,-0.15,0.102,-1.57079632551637
58.988813,0.25,-0.15,0.102,-1.57079632551637
59.0170077,0.25,-0.15,0.102,-1.57079632551637
59.0686793,0.25,-0.15,0.102,-1.57079632551637
59.0907819,0.25,-0.15,0.102,-1.57079632551637
59.1233686,0.25,-0.15,0.102,-1.57079632551637
59.1487838,0.25,-0.15,0.102,-1.57079632551637
59.1742444,0.25,-0.15,0.102,-1.57079632551637
59.2224689,0.25,-0.15,0.102,-1.57079632551637
59.2413903,0.25,-0.15,0.102,-1.57079632551637
59.2716541,0.25,-0.15,0.102,-1.57079632551637
59.3035772,0.25,-0.15,0.102,-1.57079632551637
59.3243724,0.25,-0.15,0.102,-1.57079632551637
59.3529813,0.25,-0.15,0.102,-1.57079632551637
59.3750936,0.25,-0.15,0.102,-1.57079632551637
60.3897118,0.249999999570006,-0.149999997883839,0.101999995954584,1.57079632629051
60.4144232,0.249999394516454,-0.150000608413467,0.101999122153862,1.57078950247939
60.4411708,0.249991675912542,-0.150008396251917,0.101987975580456,1.57070245442562
60.4667463,0.249964099655191,-0.150036210425683,0.101948158418909,1.57039149689907
60.4942381,0.249904373260156,-0.150096401594911,0.101861953096767,1.56971821452979
60.5204,0.249805777955733,-0.150195613140881,0.101719745992575,1.56860739574989
60.5452668,0.249670330418117,-0.150331601371268,0.101524586437186,1.56708264568978
60.5689093,0.249510385669821,-0.150491730242363,0.101294427811904,1.56528399885882
60.5947003,0.249349059023682,-0.150652746093841,0.101062605540105,1.56347185216886
60.6215226,0.249219813821983,-0.150781383909191,0.100877117671388,1.56202153848092
60.6472087,0.249165536712337,-0.150835311156935,0.100799283066776,1.5614128605227
60.6726534,0.249237409013258,-0.150763890102154,0.100902357417868,1.56221890483285
60.6998898,0.249493875982856,-0.150508230973982,0.101270688855305,1.56509845534992
60.7241479,0.24999999956416,-0.149999997859065,0.101999995943766,1.5707963263125
60.7492348,0.250828089614453,-0.149157708475746,0.103200317944515,1.58016342866881
60.7732884,0.252062160621932,-0.147877157773727,0.105005903874674,1.59422926181597
60.8005067,0.253789929070793,-0.146031627116088,0.107569172748835,1.61414786370759
60.82852,0.256085136548173,-0.143480061146392,0.11104237149305,1.64104717766341
60.8552134,0.258993574712745,-0.140071128767728,0.115565666537356,1.6759303790211
60.8812591,0.26252248963595,-0.135644779681701,0.121260734297125,1.71962390435526
60.9061483,0.266631977595858,-0.130033996995202,0.128227297279335,1.77275392663135
60.93268,0.271227287674026,-0.123069401679533,0.136540112297403,1.83573301411569
60.9577303,0.276151656524126,-0.114589506546432,0.146243957515717,1.90873870098692
60.9867107,0.281180639444464,-0.104459742486302,0.157344188144041,1.99166568012824
61.0168221,0.286021074492399,-0.0926036167375615,0.169790492977006,2.08403329854901
61.0436027,0.290320850643087,-0.0790489263652543,0.183451691351362,2.1848299908562
61.0699688,0.293699042687942,-0.0639900239891412,0.198079879968314,2.29227623599968
61.0950863,0.29580981519621,-0.0478429638257147,0.213281697461738,2.40362442983584
61.1247069,0.296434982747672,-0.03111924673818,0.228644618857854,2.51606120156823
61.1517483,0.295510487538458,-0.0143379837204194,0.243797510751428,2.62709894435999
61.1750875,0.293137550884658,0.0019065334879241,0.258322665105613,2.73387698428405
61.2027686,0.289612494758575,0.0169533559151771,0.271738185441537,2.83297424040567
61.2279096,0.285421201150545,0.0301584438427582,0.283545938320187,2.92071149733731
61.2546486,0.281165022753465,0.0410086610465924,0.293315089291823,2.99375631395705
61.279313,0.277426304066052,0.0492204688869839,0.300772724954382,3.04984314471619
61.3057992,0.274618941081113,0.0547964889575818,0.305878111611906,3.08842110505332
61.331725,0.272883953606241,0.0580355180176635,0.308862011242587,3.1110420694765
61.3568128,0.272075471542962,0.0594967011004319,0.310212939440383,3.12130212920601
61.3830974,0.271848720408869,0.0599013101061969,0.310587575793063,3.12414953059303
61.4070242,0.271830952553378,0.0599329202732285,0.310616854701039,3.12437210200857
63.8220955,0.271830952553368,0.0599329202732308,0.310616854701029,3.12437210200861
63.90153,0.266524514786149,0.0669508700726946,0.289039415128747,-3.05457172322948
63.9438769,0.278890333947197,0.0768155471326652,0.274369865247915,-3.06009052534013
64.0003651,0.289838433031443,0.0880860281042005,0.259159409809911,-3.06559233919924
64.0479639,0.299243925816924,0.100606116682952,0.243474712482484,-3.07107968882588
64.0977613,0.306999434426809,0.114209235736829,0.227383101199989,-3.07655506569084
64.1545438,0.313015910431758,0.128720354160478,0.210952328447049,-3.08202086802393
64.1953945,0.317223247268457,0.143957974764841,0.194250331188983,-3.08747934482116
64.2348433,0.319570679898023,0.159736160918594,0.177344991262379,-3.0929325455192
64.268552,0.320026969980151,0.175866579446507,0.160303897036429,-3.09838227618997
64.3028662,0.318580377193028,0.192160537324047,0.143194107150219,-3.10383006298245
64.3349566,0.315238419659813,0.208430989986097,0.126081917123034,-3.10927712340369
64.3679957,0.310027428724542,0.22449449958625,0.109032629623954,-3.11472434588582
64.409992,0.302991905529223,0.240173122294825,0.0921103291736068,-3.12017227793418
64.4478494,0.294193688955907,0.255296204699135,0.0753776620349599,-3.12562112299273
64.4915865,0.283710946490175,0.269702070556943,0.058895622031551,-3.13107074600053
64.5259386,0.259063798344178,0.29493659580553,0.0279999888284465,3.14159265161341
66.4738975,0.259064033313143,0.294936239235819,0.0279995675282585,-3.14159035566647
66.8322321,0.279149841048191,0.279675897641645,0.0311211893772039,3.03986061971165
66.8605135,0.298297890474738,0.263045099540851,0.0342745556033358,2.93812628790989
66.8866136,0.316414521852521,0.245103917975694,0.0374592889641507,2.83639195610808
66.912043,0.339447836945779,0.218455116937155,0.0418829197603969,2.69669216693176
66.9458886,0.354765790460208,0.19768203309692,0.0451409347536102,2.5949565890431
66.9774199,0.368768456229805,0.17584685851923,0.0484290195975326,2.49322101115432
67.0036068,0.381382774766387,0.153035499739384,0.0517467809086176,2.3914854332654
67.0278338,0.392541449096734,0.129338860529741,0.0550938217514556,2.28974985537631
67.0723327,0.405034375734346,0.0965804008452866,0.0595948353722371,2.15429902780543
67.0977811,0.418392122287215,0.0457012407560343,0.0663926153251315,1.95252774282622
67.1250028,0.422651831948428,0.0193297758395082,0.0698614135698622,1.85079197050075
67.1523444,0.425207611133403,-0.00737711477921036,0.0733573244680573,1.74905619817506
67.1816841,0.426035220956427,-0.0343069528387673,0.0768799297558877,1.6473204258492
67.2075953,0.425117980980673,-0.0613456023389255,0.0804288079736466,1.54558465352327
67.2362961,0.42033307883201,-0.102580023062495,0.0858974236102125,1.39024111922703
67.2632896,0.408248623234751,-0.154696187348974,0.0929850456612579,1.19133760247231
67.7252208,0.408375388055388,-0.154900618483647,0.0876786966689942,1.21179517607426
67.748051,0.408375506736426,-0.154900845812767,0.0876718981758757,1.21182144795105
67.7750107,0.408377049577116,-0.154903812747513,0.0875829250112434,1.21216528815281
67.7988917,0.408382598557918,-0.154914674132403,0.087253244697147,1.21343959679429
67.8244337,0.408394245234346,-0.154938624424906,0.086502674763426,1.216342219396
67.8488393,0.408411480044238,-0.154978324920952,0.0851755796094225,1.2214793964072
67.8746836,0.408429392671497,-0.155031972393538,0.0831668941890015,1.22926738002552
67.9002498,0.408437913873103,-0.15509251074894,0.0804317076880763,1.23989672435295
67.9284635,0.408422469184379,-0.155148202231678,0.0769822440090858,1.25334375492787
67.9542927,0.408365805704128,-0.155184291908258,0.0728762601813832,1.26941372367264
67.9802077,0.408250297208651,-0.155185137180177,0.068201037337472,1.2878001552967
68.0094435,0.40805996737304,-0.155136120905267,0.0630571904483235,1.30814489119452
68.0364039,0.407781815143365,-0.155024938751749,0.0575464381443686,1.33008333687829
68.0617704,0.407406645074716,-0.154842343289476,0.0517672479798463,1.353259418985
68.0873514,0.406930315929157,-0.154582995484969,0.045821925535979,1.37729475789736
68.1130316,0.406356916878255,-0.154247565164957,0.0398378001335953,1.40169856760048
68.1401993,0.405701450568001,-0.153844833371302,0.0339687761105597,1.42585368145878
68.1680945,0.404983837158309,-0.153388172036363,0.0283339400997046,1.44926473823158
68.1964329,0.404226805156846,-0.152893773559669,0.0230229949882852,1.47154024110077
68.2215545,0.403456959156353,-0.152381048968313,0.018119051896086,1.4923009985676
68.2493717,0.402704944941626,-0.151872615995572,0.0137059585663065,1.51115070466478
68.2748278,0.402003844404934,-0.151393103571882,0.00986446706640681,1.52769436426808
68.3006418,0.401385687616306,-0.150966594345895,0.00666165232433131,1.54158825877435
68.329038,0.400876664973479,-0.15061308912223,0.0041374891745604,1.55260514741342
68.3584847,0.400492173995453,-0.150344826147846,0.00229200469717646,1.56069839946092
68.3887087,0.40023311268343,-0.150163515807309,0.00107611979770759,1.56604875261917
68.4193611,0.400084752941175,-0.150059488751027,0.000389322823770112,1.56907739283342
68.4456056,0.4000191294944,-0.150013431006864,8.76840619769906e-05,1.57040905081057
68.476654,0.400001359744239,-0.150000954763791,6.22904182452644e-06,1.57076881050757
68.5054054,0.400000000000206,-0.150000000000004,-7.44057593315972e-14,1.57079632485664
68.6373215,0.400000000000181,-0.149999999999995,-9.16697273645184e-14,1.57079632485666
68.6556346,0.400000000000181,-0.149999999999995,-9.16697273645184e-14,1.57079632485666
68.6736439,0.400000000000181,-0.149999999999995,-9.16697273645184e-14,1.57079632485666
68.6928232,0.400000000000181,-0.149999999999995,-9.16697273645184e-14,1.57079632485666
68.7112454,0.400000000000181,-0.149999999999995,-9.16697273645184e-14,1.57079632485666
68.7300366,0.400000000000181,-0.149999999999995,-9.16697273645184e-14,1.57079632485666
68.7497628,0.400000000000181,-0.149999999999995,-9.16697273645184e-14,1.57079632485666
68.7712894,0.400000000000181,-0.149999999999995,-9.16697273645184e-14,1.57079632485666
68.7899572,0.400000000000181,-0.149999999999995,-9.16697273645184e-14,1.57079632485666
68.8131583,0.400000000000181,-0.149999999999995,-9.16697273645184e-14,1.57079632485666
68.8342976,0.400000000000181,-0.149999999999995,-9.16697273645184e-14,1.57079632485666
68.8588446,0.400000000000181,-0.149999999999995,-9.16697273645184e-14,1.57079632485666
68.8785341,0.400000000000181,-0.149999999999995,-9.16697273645184e-14,1.57079632485666
68.8978285,0.400000000000181,-0.149999999999995,-9.16697273645184e-14,1.57079632485666
68.9177163,0.400000000000181,-0.149999999999995,-9.16697273645184e-14,1.57079632485666
68.9359046,0.400000000000181,-0.149999999999995,-9.16697273645184e-14,1.57079632485666
68.954511,0.400000000000181,-0.149999999999995,-9.16697273645184e-14,1.57079632485666
68.9753768,0.400000000000181,-0.149999999999995,-9.16697273645184e-14,1.57079632485666
68.9980318,0.400000000000181,-0.149999999999995,-9.16697273645184e-14,1.57079632485666
69.0178238,0.400000000000181,-0.149999999999995,-9.16697273645184e-14,1.57079632485666
69.4816481,0.399999999999997,-0.15,0.1,1.5707963220317
69.9172154,0.399999999999997,-0.15,0.1,1.5707963220317
69.9440349,0.399999999999997,-0.15,0.1,1.5707963220317
69.9661481,0.399999999999997,-0.15,0.1,1.5707963220317
69.9836842,0.399999999999997,-0.15,0.1,1.5707963220317
70.0049926,0.399999999999997,-0.15,0.1,1.5707963220317
70.0255,0.399999999999997,-0.15,0.1,1.5707963220317
70.0467624,0.399999999999997,-0.15,0.1,1.5707963220317
70.0743831,0.399999999999997,-0.15,0.1,1.5707963220317
70.0927821,0.399999999999997,-0.15,0.1,1.5707963220317
70.1170206,0.399999999999997,-0.15,0.1,1.5707963220317
70.1436838,0.399999999999997,-0.15,0.1,1.5707963220317
70.1646058,0.399999999999997,-0.15,0.1,1.5707963220317
70.1975969,0.399999999999997,-0.15,0.1,1.5707963220317
70.2148126,0.399999999999997,-0.15,0.1,1.5707963220317
70.2454962,0.399999999999997,-0.15,0.1,1.5707963220317
70.2739385,0.399999999999997,-0.15,0.1,1.5707963220317
70.2963183,0.399999999999997,-0.15,0.1,1.5707963220317
70.3276269,0.399999999999997,-0.15,0.1,1.5707963220317
70.3475185,0.399999999999997,-0.15,0.1,1.5707963220317
71.2593794,0.400000019580416,-0.149999998338951,0.100000008129626,1.57079632422392
71.2775089,0.400000078631015,-0.14999718034029,0.100003326483336,1.57081761069148
71.3083847,0.400000790427203,-0.149963037289527,0.100043530014817,1.57107550851236
71.3355199,0.400003122266672,-0.149848824457084,0.100177991049309,1.5719380702224
71.3671389,0.400007557111311,-0.149620485624443,0.10044669621677,1.57366189673791
71.3913951,0.400013629581157,-0.149278735378032,0.100848577039699,1.57624032360477
71.4167238,0.400020090534951,-0.148863970319396,0.101335862336121,1.57936708412463
71.4491152,0.400025551539909,-0.148449611532664,0.101822171890437,1.58248801366513
71.4836684,0.400029113267899,-0.148127352103907,0.102200046726527,1.5849133562272
71.5073714,0.400030470086414,-0.147987784918375,0.102363607686907,1.58596323435717
71.5423904,0.400029388228898,-0.148100038326547,0.102232060989663,1.58511884731619
71.5676712,0.400025012001089,-0.148494245669484,0.101769811919878,1.58215196743456
71.5920066,0.400015729994976,-0.149150770003705,0.100998970670818,1.57720530699806
71.6181354,0.40000001903564,-0.149999997947691,0.100000008198922,1.57079632528839
71.6417038,0.399977978740938,-0.150930975291986,0.0989024455359891,1.56375675077944
71.6681633,0.399953892206447,-0.151766499876925,0.0979152233863186,1.55742659445581
71.6967268,0.399937897718414,-0.152255453644849,0.097336522693869,1.55371664685518
71.7255697,0.39994277620421,-0.152110380689319,0.0975082891762863,1.55481777097164
71.7509825,0.399975192767082,-0.151033941033018,0.098780870797325,1.56297715893303
71.781814,0.400021866143314,-0.148732690710585,0.101489947957923,1.5803559636777
71.8125258,0.400031962302105,-0.144923265856296,0.10594093670117,1.60893889015764
71.8417391,0.39989740620625,-0.139336717810637,0.112395820185713,1.65046635164358
71.8701769,0.399433445267325,-0.13172732832254,0.121057242246733,1.70635982848037
71.9006201,0.398363573131864,-0.121892713119531,0.132044905066715,1.77761111002361
71.9300299,0.396316585973774,-0.109712037475462,0.145360201707879,1.86460612617703
71.9625909,0.392849360579632,-0.0952077574179782,0.160837101785263,1.96685399847441
71.9940811,0.387515982947364,-0.0786319085155014,0.178081132325653,2.08259163019316
72.0249329,0.379995475690364,-0.0605406862295846,0.196432418716416,2.20843239938344
72.0545176,0.370147809899294,-0.0416119550694556,0.215182131341758,2.340625740999
72.0835274,0.358028195777851,-0.0225306753314275,0.233685091676026,2.47564877422988
72.1106902,0.344003086288124,-0.00407870989045743,0.251258161880667,2.60924334323267
72.1377365,0.328833238670346,0.0129003745341704,0.267199439377159,2.73618235793004
72.1660886,0.313637818550332,0.027634817281079,0.280891128254287,2.85073716894962
72.1970839,0.299709345166592,0.0395740201285401,0.291911932741831,2.94758006223417
72.225151,0.288218412874572,0.0484839734903495,0.300106582820827,3.0228532537584
72.2504115,0.279904472709529,0.0544650870889714,0.305598718974669,3.07513437458009
72.2784568,0.274865796396362,0.0579152599411354,0.30876523148608,3.10602995313059
72.3011336,0.272535570567516,0.0594684270457275,0.310190583525598,3.12013077527172
72.3308189,0.271882272460714,0.0598991696673059,0.310585881213543,3.12406353890868
72.3564564,0.271830952553367,0.0599329202732189,0.310616854701028,3.12437210200856
74.1157118,0.271830952553368,0.0599329202732308,0.310616854701029,3.12437210200861
74.1493357,0.25986249365933,0.0840468488901164,0.319330610921027,3.11446023643847
74.1830486,0.277032212397757,0.0932116162169055,0.31314537809994,3.11586467435276
74.2221992,0.293604173550132,0.104389755847102,0.305810159782058,3.11727462152049
74.2742718,0.309357984934466,0.117530593348239,0.297338377827746,3.11868932724905
74.3302971,0.324078305427835,0.13256020809227,0.287746465820311,3.12010804050129
74.3867485,0.33755725061231,0.149381981465944,0.277053838948659,3.12153002664342
74.4381419,0.349596736939149,0.167877391499211,0.265282855950108,3.12295458310139
74.4864756,0.360010739312657,0.18790704696411,0.252458773182069,3.12438105366845
74.5352495,0.368627437778322,0.209311951448646,0.238609690912372,3.12580884123484
74.5775338,0.375291230041226,0.231914985449977,0.223766491938882,3.12723741874172
74.6209566,0.379864587830413,0.255522592185007,0.207962772669788,3.1286663381951
74.6742078,0.382229736650531,0.279926650609152,0.191234766816296,3.13009523761195
74.7204142,0.382290140208726,0.304906517089413,0.173621261869581,3.13152384580795
74.7707737,0.379971772755002,0.330231215317883,0.155163508553538,3.13295198497579
74.8229195,0.37522416470877,0.355661752396822,0.135905123464127,3.13437957104206
74.8717972,0.368021209241363,0.380953537594502,0.115891985124887,3.13580661183088
74.9179835,0.35836171992072,0.405858879078164,0.0951721237064209,3.13723320310118
74.9596966,0.346269732075339,0.430129532990048,0.0737956046753116,3.13865952256273
74.9970884,0.331794543173761,0.453519278555539,0.051814406654891,3.14008582201208
75.0344638,0.313999998822801,0.477000497389222,0.0280000012913741,-3.14159265131214
76.8703988,0.313999998823157,0.477000497388829,0.0280000012907552,-3.14159265130988
77.2292959,0.33291048394684,0.464073462231034,0.0301632784823518,-3.11865278034036
77.2558181,0.351280822613533,0.450390321074656,0.0323297949016054,-3.09571290937084
77.288232,0.369080521462409,0.435973939747355,0.0344994944838174,-3.07277303840132
77.3186157,0.386280066024503,0.420848424552085,0.0366723209869885,-3.04983316743179
77.3507167,0.40285097162237,0.405039079960404,0.0388482179934218,-3.02689329646227
77.3850042,0.418765832426671,0.388572364199414,0.0410271289113332,-3.00395342549275
77.4164972,0.433998368581791,0.371475842813183,0.0432089969764666,-2.98101355452323
77.4494538,0.448523471316162,0.353778140283164,0.0453937652537155,-2.9580736835537
77.5000588,0.462317245956696,0.335508889795668,0.0475813766387516,-2.93513381258418
77.5279174,0.475357052770576,0.316698681247846,0.0497717738596576,-2.91219394161466
77.5556611,0.487621545561701,0.297379007586808,0.051964899478567,-2.88925407064513
77.5817312,0.499090707953199,0.277582209579543,0.0541606958933101,-2.86631419967561
77.6128441,0.509745887291708,0.25734141911417,0.0563591053390643,-2.84337432870609
77.6405514,0.519569826113531,0.236690501135669,0.0585600698900123,-2.82043445773657
77.6704487,0.528546691117252,0.215663994321721,0.0607635314610032,-2.79749458676704
77.6992084,0.536662099592024,0.194297050606567,0.0629694318092222,-2.77455471579752
77.7238359,0.543903143255426,0.172625373662819,0.0651777125358632,-2.751614844828
77.7531211,0.550258409459585,0.150685156453059,0.0673883150878096,-2.72867497385848
77.7795245,0.555717999729111,0.128513017964659,0.0696011807593183,-2.70573510288895
77.8052195,0.560273545599295,0.10614593924275,0.0718162506937103,-2.68279523191943
77.8306718,0.563918221728062,0.0836211988374164,0.0740334658850665,-2.65985536094991
77.8549069,0.566646756260119,0.0609763077822739,0.0762527671799286,-2.63691548998038
77.8828805,0.568455438426883,0.038248944222295,0.0784740952790063,-2.61397561901086
77.9060895,0.569342123370807,0.0154768878093695,0.0806973907388878,-2.59103574804134
77.9335366,0.569306234187887,-0.00730204601560513,0.0829225939737576,-2.56809587707182
77.9573576,0.568348761187202,-0.0300500717351783,0.0851496452571181,-2.54515600610229
77.9836608,0.566472258371517,-0.0527294993435248,0.0873784847235163,-2.52221613513277
78.008208,0.563680837148044,-0.075302799691852,0.0896090523702764,-2.49927626416325
78.0335984,0.559980157283569,-0.0977326694730895,0.0918412880592376,-2.47633639319372
78.0596533,0.555377415123216,-0.119982095728676,0.0940751315184941,-2.4533965222242
78.0893519,0.544980091968789,-0.159027734946868,0.098055384509855,-2.41256128764086
78.6493235,0.544975401270109,-0.15902798470822,0.0980546342959193,-2.41256172510562
78.6730991,0.544976236256394,-0.159027794926197,0.0980489915552085,-2.41269115394397
78.6972396,0.544986567542237,-0.159025442421387,0.0979791392609016,-2.41429338802968
78.7212907,0.545022245059562,-0.159017256514506,0.0977374197952567,-2.41983804697803
78.7472004,0.545096963677861,-0.158999798596082,0.0972286764201055,-2.4315089750138
78.7830782,0.545216855773952,-0.158970878175457,0.0964050897812619,-2.45040601705561
78.8126425,0.545379293275498,-0.158929851437895,0.0952744792669481,-2.47635460728064
78.8401556,0.54557478793105,-0.158877533616331,0.09389021152967,-2.50813606200654
78.8691912,0.545790537623225,-0.158815851140457,0.0923309017935771,-2.54395146872791
78.8948682,0.546014055590502,-0.158747293760326,0.0906781116270934,-2.5819320631442
78.921564,0.546235528390037,-0.158674353753904,0.0890002242548748,-2.62050898601643
78.9490245,0.546447923013798,-0.158599364101174,0.0873506277753416,-2.65845531168952
78.976368,0.546644745169873,-0.158525131278493,0.0857838611223867,-2.69451503176997
79.0078384,0.546820898401457,-0.158454538342998,0.0843481975399036,-2.72757385401725
79.0348812,0.546974923976677,-0.15838937080601,0.0830651707171668,-2.75713160297847
79.0638146,0.547107753319016,-0.158330426662987,0.0819366057244089,-2.78314183393143
79.0916243,0.547221643249066,-0.15827774620965,0.0809517096134125,-2.80584939547487
79.1170112,0.547319569529212,-0.158230788392016,0.0800914738617835,-2.82568939369779
79.1415373,0.547404912139436,-0.158188554815252,0.0793312194795701,-2.84322865613672
79.1674233,0.547481293327156,-0.158149679115821,0.0786421118944651,-2.8591307937296
79.1926329,0.547552451115909,-0.158112512289637,0.0779924694339938,-2.87412595897504
79.2188822,0.547622046327608,-0.158075243662857,0.0773496866580414,-2.88896639850578
79.2409115,0.547693314081966,-0.158036104780885,0.0766835914561,-2.9043488982849
79.2660591,0.547768537522381,-0.157993683465919,0.0759715650284324,-2.92079646549322
79.2896521,0.54784891132728,-0.157947046726182,0.0752002038592125,-2.93861977577474
79.315929,0.547934838354933,-0.15789562303913,0.0743629113771749,-2.9579726255742
79.343999,0.548026045699924,-0.157839183327079,0.0734591737632201,-2.97886848918043
79.3718165,0.548121708191096,-0.157777822243017,0.0724938019960678,-3.00119783185177
79.4013895,0.548220599942234,-0.157711923179653,0.0714759050683124,-3.02475162625276
79.4300078,0.548321258763427,-0.157642108148113,0.0704176782822252,-3.04924916245232
79.4558021,0.548422148408319,-0.157569173797746,0.0693330906056581,-3.07436824173399
79.4804058,0.548521805384275,-0.157494015898309,0.0682365548266981,-3.09977584446841
79.5057005,0.548618959950719,-0.157417546313948,0.0671416637374349,-3.12515736229854
79.5343365,0.548712624337797,-0.157340608485639,0.0660600749011414,3.13294282229154
79.5593598,0.548802147023124,-0.157263897069562,0.0650005951404113,3.10835876312053
79.5857704,0.54888724362272,-0.157187879689346,0.0639683963117545,3.08439642437934
79.6119364,0.54896795552445,-0.15711277389487,0.062965031467403,3.06109262183756
79.6381364,0.54904456119029,-0.157038575113479,0.0619890953073729,3.03841547969682
79.6702908,0.549117496764824,-0.15696509181051,0.0610368972323133,3.01627992245581
79.7019542,0.549187288334346,-0.156891984098431,0.060103105189792,2.99456253524237
79.7313389,0.549254493726136,-0.15681880557728,0.0591813689774232,2.97311598831771
79.7600091,0.549319651998889,-0.156745048346142,0.0582649316315848,2.95178322145759
79.785713,0.549383239223877,-0.156670191387658,0.0573472374435709,2.9304115839157
79.8178197,0.549445629701008,-0.156593752841953,0.0564225450245055,2.90886712567405
79.8462099,0.549507062311194,-0.156515347005077,0.0554865537054479,2.88704923568546
79.8711415,0.549567613119716,-0.156434745901869,0.0545370366777178,2.86490547867066
79.8977574,0.549627192679983,-0.156351920831803,0.0535741912845092,2.84243987830807
79.9229462,0.549685586772889,-0.156267029374287,0.0526003349836448,2.81970595494407
79.9472584,0.549742507077654,-0.156180381151609,0.0516193806106927,2.79679459523422
79.9734542,0.5497976367625,-0.156092399185128,0.0506363007409836,2.77382163553881
80.0099215,0.549850669904134,-0.156003577145384,0.0496565888391859,2.75091533330036
80.0361133,0.549901344210331,-0.155914432461413,0.0486857193966566,2.72820377370321
80.0665405,0.549949466833329,-0.155825455433447,0.0477286091797786,2.70580225891584
80.0980629,0.549994933410522,-0.155737054689999,0.0467890816180234,2.68380072721642
80.1281607,0.550037740776987,-0.155649499502056,0.0458693362689309,2.66225124930178
80.1563575,0.550077993986821,-0.155562859572107,0.0449694252313011,2.6411556490805
80.1841621,0.550115908029033,-0.155476943509943,0.0440867444453457,2.620453438972
80.2122493,0.550151794757948,-0.155391260896215,0.0432157883609971,2.60001590484003
80.2381403,0.550186017690699,-0.155305062302526,0.0423486943267175,2.57965872086204
80.2650832,0.550218939885991,-0.155217416884898,0.041476126022228,2.55916256479624
80.2892235,0.550250880343899,-0.155127293049843,0.040588140508611,2.5382934001721
80.3130596,0.550282078354732,-0.155033641054188,0.0396750324576837,2.5168222698318
80.3389368,0.550312665409042,-0.154935478744472,0.0387281673023008,2.49454487812201
80.3697898,0.550342645334291,-0.154831982227499,0.0377408147298094,2.47130123903541
80.3950308,0.550371884249253,-0.154722583772433,0.0367089936372296,2.44699566760149
80.4239549,0.550400112568619,-0.154607079589879,0.0356323394272741,2.42161739182602
80.4542604,0.550426941474028,-0.154485750220142,0.0345150044079651,2.39526206247868
80.4800244,0.550451897262972,-0.154359488050071,0.0333665304541478,2.36815274521921
80.504295,0.550474489722959,-0.154229829738318,0.0322017839594876,2.34063889433355
80.5308161,0.550494300359256,-0.154098854307164,0.0310397019414031,2.31316723628637
80.5568467,0.550511052356822,-0.153969045697681,0.0299018373495896,2.28624775697829
80.5832684,0.550524655063601,-0.153843107573761,0.0288106384189974,2.26041318031652
80.6234862,0.550535216365901,-0.153723735803421,0.0277875376479051,2.23617367231246
80.6542572,0.550543021921559,-0.153613362250555,0.0268509658898336,2.21396949640052
80.6820656,0.550548487015495,-0.153513887212953,0.0260144046832192,2.19412434567203
80.7074319,0.550552092218954,-0.153426420752645,0.0252845879022751,2.17680207771848
80.7354114,0.550554316656494,-0.15335105453284,0.0246599626636588,2.16196957777807
80.7601084,0.550555581559605,-0.153286685108017,0.0241295195986429,2.14936847587981
80.7871775,0.550556212117038,-0.15323085329338,0.023671666248932,2.1384880334428
80.8185666,0.550556414533188,-0.153179317374471,0.0232508593608625,2.12848487132482
80.8503414,0.550556247422272,-0.153126346888429,0.0228201345152668,2.11824286413317
80.8782206,0.5505555936955,-0.153065616673185,0.0223285234906044,2.10654924616807
80.9041478,0.550554118998069,-0.152990793700331,0.0217260330565069,2.09221262415294
80.9297788,0.550551202733478,-0.152895865135935,0.0209666462509862,2.07413373388413
80.9553553,0.550545851690203,-0.152775352525081,0.0200104780059576,2.05135592044124
80.9810884,0.550536626119697,-0.152624567799454,0.0188262100925595,2.02312232159957
81.0070359,0.550521633211357,-0.152440080355038,0.0173949211530266,1.98896673408611
81.0331488,0.550498681752327,-0.152220585201535,0.0157164124949431,1.9488651423205
81.058272,0.550465744144418,-0.15196838981495,0.0138191085375016,1.90347488928231
81.0881947,0.550421804401496,-0.151691091875273,0.0117696802377074,1.85437078416861
81.1138347,0.550367049616304,-0.151398216622104,0.00964475409909083,1.80337448188745
81.1582853,0.550302921119784,-0.15109995362582,0.00752039853158749,1.75230543732389
81.1865731,0.550232962368887,-0.150810296861319,0.00549369195016981,1.70350171117986
81.2150508,0.550163054353586,-0.150546807878111,0.0036797059585556,1.65975107694684
81.2436339,0.55010044606891,-0.150327318495226,0.00218927583113133,1.62375434154419
81.2688891,0.55005167640478,-0.150165009922546,0.00109878005944687,1.59738795034328
81.2943456,0.550020189023796,-0.150063677710279,0.000422859345305136,1.58103294729749
81.3214753,0.550004847894982,-0.150015202325151,0.000100821102923407,1.57323736089836
81.3447242,0.550000363671464,-0.150001138521624,7.54776867887413e-06,1.57097908667788
81.3695795,0.549999999999977,-0.150000000000004,-2.11913819825327e-14,1.57079633697719
81.4825991,0.549999999999999,-0.15,6.24500451351651e-16,1.57079633697715
81.4996282,0.549999999999999,-0.15,6.24500451351651e-16,1.57079633697715
81.5189148,0.549999999999999,-0.15,6.24500451351651e-16,1.57079633697715
81.5384783,0.549999999999999,-0.15,6.24500451351651e-16,1.57079633697715
